Company;Model;Date;User;Rating;Usage;Review
Hyundai;Grandi10;16 Jun 2020;Vipul Singhania;3.7; Daily Commute ;Good mileage but maintenance cost is high.
Hyundai;Grandi10;2 Feb 2020;Csnaidu Ch;2.0; Daily Commute;Overall experience is good, base increment
Hyundai;Grandi10;13 Sep 2019;Depak Sharma;3.3; Family Car ;overall it is good car for family purpose.
Hyundai;Grandi10;5 Sep 2019;Abhishek Sarin;2.0; Daily Commute ;Not at all recommended for local commuting
Hyundai;Grandi10;18 Aug 2019;Avinash 1088;2.7; Family Car ;Its good but less features inside the car
Hyundai;Grandi10;24 Dec 2018;Bennet Eapen;4.0; Daily Commute | Family Car ;A great car to drive in the city. Comfort and stability are top notch. The only tradeoff you'll have to bear with is the mileage.
Hyundai;Grandi10;27 Jul 2020;ARPAN BANSAL;3.7; Daily Commute ;Performance is ok, comfort and UI awesome
Hyundai;Grandi10;12 Jun 2020;Sushin S;3.0; Occasional Commute | Family Car ;Good one,good performance in this segment
Hyundai;Grandi10;11 Jun 2020;Rajkumar VS;5.0; Occasional Commute ;smooth car easy maintenance easy to drive
Hyundai;Grandi10;25 Mar 2020;Sachin Tripathi;5.0; Daily Commute;Good car considering the price of the car
Hyundai;Grandi10;17 Jan 2020;Amit Chouhan;5.0; Family Car ;I m very comfort with my grand I 10 car..
Hyundai;Grandi10;24 Nov 2019;Parasram Soni;4.0; Family Car ;Best in segment milege comfort beautiful
Hyundai;Grandi10;2 Oct 2020;Veeresha Kumar;3.7; Occasional Commute;Nice five seater car , you can have fun
Hyundai;Grandi10;2 Jul 2020;Mandeep Singh;2.7; Family Car;very disappointed after buying this car
Hyundai;Grandi10;14 Jun 2020;Shubham Arora;4.0; Daily Commute | Family Car | Tours ;Easy to drive & comfortable for long run
Hyundai;Grandi10;3 Jun 2020;Narendra Kumar;4.3; Family Car;good car in the riding seating very good
Hyundai;Grandi10;2 Apr 2020;VERONICA BHO..;5.0; Family Car ;Awesome Performance, Value for money :)
Hyundai;Grandi10;21 Mar 2020;Mukesh Kumar;3.3; Family Car ;Overall this is a nice car... family car
Hyundai;Grandi10;7 Mar 2020;Suraj Sinha;5.0; Family Car ;it's a amazing experience with him....
Hyundai;Grandi10;1 Mar 2020;Ram Prasanth;4.7; Family Car ;gud for compact family and easy to drive
Hyundai;Grandi10;20 Jan 2020;Abhinav Sharma;2.7; Daily Commute ;Very bad experience in terms of average
Hyundai;Grandi10;28 Jun 2020;Rakesh Sharma;5.0; Family Car;East or West Hyundai Vehicles are best.
Hyundai;Grandi10;28 May 2020;Jose Kurian;3.3; Family Car;A good car. Comfortable for long drive.
Hyundai;Grandi10;16 Apr 2020;;1.0; Family Car ;yes i experience i10 cars my favourite
Hyundai;Grandi10;27 Feb 2020;Satish Sharma;5.0; Family Car ;nice car for family in low maintenance
Hyundai;Grandi10;7 Jan 2020;Naresh Kaluv..;5.0; Family Car ;Very nice n comfort in long riding also
Hyundai;Grandi10;11 Dec 2019;Mohit Singhal;3.0; Daily Commute ;I don't know any experience About this
Hyundai;Grandi10;24 Oct 2019;Chitra Mohan;4.0; Family Car ;smooth and comfort car with chilled ac
Hyundai;Grandi10;30 Sep 2019;Aman Chaturvedi;5.0; Family Car ;Very nice car .. familiar and stylish.
Hyundai;Grandi10;1 Oct 2020;Devesh Yadav;4.0; Occasional Commute | Family Car;One of the best in hatchback segment.
Hyundai;Grandi10;1 Jun 2020;Anthiyur Sel..;4.7; Daily Commute ;Stability Good sturdy Design very nice
Hyundai;Grandi10;23 May 2020;Jithin Sebas..;3.3; Family Car;mileage and performance problems only
Hyundai;Grandi10;10 Apr 2020;Samuel Babu;4.0; Family Car ;Good
Hyundai;Grandi10;13 Feb 2020;Mihir Suratwala;4.3; Family Car ;This car is awesome for everyday use.
Hyundai;Grandi10;13 Dec 2019;Prabhu Dayal;5.0; Family Car ;a good performance without maintenance
Hyundai;Grandi10;19 Oct 2019;Midhun Paul;2.7; Daily Commute ;okay okay. never disappointed me yet.
Hyundai;Grandi10;21 Jan 2021;Kayomerz Charna;5.0; Family Car;best in class very easy to manouver.
Hyundai;Grandi10;14 Jul 2020;Aditya Salvi;4.3; Family Car;the car is good for going to villages
Hyundai;Grandi10;26 Mar 2020;Rohit Dahia;3.0; Occasional Commute ;CRISP CONDITION, RUNS WELL AND SMOOTH
Hyundai;Grandi10;12 Mar 2020;Anup Roy;4.3; Daily Commute | Family Car ;awesomely comfortable n silent cabin
Hyundai;Grandi10;2 Dec 2019;SIVA SANKAR;3.0; Family Car ;Good family car easy handling low min
Hyundai;Grandi10;3 Nov 2019;Sumant Padhi;4.3; Daily Commute ;Smooth ride but good for short guys.
Hyundai;Grandi10;2 Jun 2020;Rohin Bakshi;5.0; Family Car ;Hyundai control are Best and pick up
Hyundai;Grandi10;18 May 2020;Vampire Anurag;4.0; Family Car;very nice car but cirvic cost is hi
Hyundai;Grandi10;20 Mar 2020;Jai Hanuman;5.0; Daily Commute | Occasional Commute | Family Car | Tours;Excellent and super successful model
Hyundai;Grandi10;12 Dec 2019;Anurag Bagdy;4.3; Family Car ;excellent city car full of features
Hyundai;Grandi10;17 Oct 2019;Goel 58;5.0; Family Car ;Excellent car best in class mileage
Hyundai;Grandi10;28 Sep 2019;Dilshad Ahmad;4.7; Daily Commute ;Just milage only problem rest is ok
Hyundai;Grandi10;26 Aug 2019;Sudhakar Reddy;1.7; Daily Commute ;It's not comfortable, bad experience with this car
Hyundai;Grandi10;4 Nov 2020;Abhinav Tewari;4.7; Occasional Commute ;A good car with fine aesthetics...
Hyundai;Grandi10;14 Jul 2020;Dalip Kumar;4.7; Family Car ;It's ok but spair part very costly
Hyundai;Grandi10;6 Jun 2020;Abdul Rahman;5.0; Family Car ;All is good! Nothing is wrong in it
Hyundai;Grandi10;7 Jan 2020;Ranjeet Sago..;3.7; Daily Commute;All the Hyundai car are so good....
Hyundai;Grandi10;15 Nov 2019;Raju Behera;5.0; Family Car ;comfortable design mileage lowcost
Hyundai;Grandi10;11 Nov 2019;CHARAN GOWDA;5.0; Family Car ;I like to see this Car very so much
Hyundai;Grandi10;12 Oct 2019;Vikas Wadhwani;4.0; Family Car ;strong stylish in very great price
Hyundai;Grandi10;3 Oct 2019;Nilesh Wagha..;4.7; Occasional Commute ;happy with grand i10 sports petrol
Hyundai;Grandi10;12 Sep 2019;Nikhil Madhok;5.0; Daily Commute ;Excellent car, good miracle, nice car
Hyundai;Grandi10;17 Aug 2019;Ranjeet Kumar;4.3; Family Car ;Comfortable car and lot of features
Hyundai;Grandi10;29 Jul 2020;Prem Lalwani;5.0; Daily Commute | Occasional Commute | Family Car | Tours ;Good car prefet drive best car ltr
Hyundai;Grandi10;14 Oct 2019;Sunil Kanoujia;4.0; Daily Commute ;GoodFhjhbhhb hhvgjhjjhhgghjk fhjk
Hyundai;Grandi10;18 Aug 2019;Shyamsundar ..;4.7; Family Car ;Suspensions not good
Hyundai;Grandi10;27 Jul 2020;Yash Vanjani;5.0; Family Car ;Best performance and Best service
Hyundai;Grandi10;6 Jul 2020;Sharonprakas..;4.3; Family Car ;Good i like it,but mileage is low
Hyundai;Grandi10;30 May 2020;Navpreet Singh;5.0; Family Car;A good car in terms of everything
Hyundai;Grandi10;21 Feb 2020;Manoj Kumarh..;4.7; Family Car;Hyundai is probably good products
Hyundai;Grandi10;20 Feb 2020;Tushar Mittal;4.7; Daily Commute ;awesome car experience ever have
Hyundai;Grandi10;17 Feb 2020;Krushnapraka..;5.0; Family Car ;it is nice car for familybtvgbgb
Hyundai;Grandi10;13 Jan 2020;Jagmohan Naik;5.0; Daily Commute | Occasional Commute | Family Car | Tours ;stylish and comfortable city car
Hyundai;Grandi10;12 Jan 2020;Gautam Sancheti;4.7; Occasional Commute ;Good ok new exchange do purchasez
Hyundai;Grandi10;30 Oct 2019;Samuel Satya..;4.0; Daily Commute ;Spare parts were super expensive
Hyundai;Grandi10;26 Oct 2019;Pallob Chakr..;4.7; Family Car ;Nice experience with this car...
Hyundai;Grandi10;14 Oct 2019;Ranjan Reddy;3.0; Occasional Commute ;MUijjfjfjf justin ndinindinndnnd
Hyundai;Grandi10;7 Aug 2020;H;2.3; Daily Commute;i am dealerbuy sell its my jobs
Hyundai;Grandi10;23 Apr 2020;INTRESTING V..;2.0; Daily Commute ;engine performance is very bad.
Hyundai;Grandi10;28 Mar 2020;Gowri Nath;3.0; Occasional Commute;Good car but very much expensive
Hyundai;Grandi10;19 Jan 2020;Venu Gopal;4.7; Daily Commute ;Every thing is good good looking
Hyundai;Grandi10;8 Jan 2020;Vijay Raj;5.0; Daily Commute | Family Car ;Ezee drive complete vehicle sefe
Hyundai;Grandi10;10 Sep 2019;Antony Kg;5.0; Occasional Commute ;I am happy with Grand i10 magna.
Hyundai;Grandi10;20 Dec 2018;Jairam Shetkar;5.0; Daily Commute ;After driving 2 years Great car to drive city & highway. Comfort. Suspension is smooth. After sale Service is very good
Hyundai;Grandi10;17 Jul 2020;Dharminder S..;5.0; Daily Commute | Occasional Commute | Family Car | Tours ;Very good mileage good mintines
Hyundai;Grandi10;2 Jul 2020;Mrutyunjay B..;1.0; Family Car;Also the only thing I can think
Hyundai;Grandi10;27 Apr 2020;RAMESH 4466;4.3; Family Car;Poor mileage but stylish safety
Hyundai;Grandi10;26 Dec 2019;Patel Umang;2.7; Family Car ;Not serviceNot deliveryMy Umang
Hyundai;Grandi10;22 Dec 2019;PAUL MITHU;4.0; Family Car ;Superb my family. Car first car
Hyundai;Grandi10;6 Nov 2019;Shiva Kumar;3.7; Family Car ;Good low maintain good mileage
Hyundai;Grandi10;18 Oct 2019;Ravindra Kat..;3.7; Family Car ;Very good for comfortable ride
Hyundai;Grandi10;17 Jul 2020;AJAY JOSE;4.3; Family Car ;GOOD COMFORT AND COMPACT HATCH
Hyundai;Grandi10;5 Jul 2020;Vinayak Redekar;3.7; Family Car;good but low ground clearance
Hyundai;Grandi10;21 Jun 2020;Santosh Lohiya;3.3; Family Car ;Because need budget family car
Hyundai;Grandi10;6 Jun 2020;Alfred Fesin;3.3; Daily Commute | Family Car ;Low quality of parts are using
Hyundai;Grandi10;5 Jan 2020;Gangwar Pavan;4.0; Family Car ;Overall good for small family.
Hyundai;Grandi10;27 Oct 2019;Aftabdarvesh..;1.3; Family Car ;Very bad in mileage in petrol
Hyundai;Grandi10;12 Oct 2019;Hanumagouda E;5.0; Family Car ;Amazing and comfortable car..
Hyundai;Grandi10;2 Oct 2019;Kumar Gaurav;5.0; Occasional Commute ;Very good and comfortable car
Hyundai;Grandi10;26 Sep 2019;Dharmveer 1;4.3; Family Car;it is the best car city ride.
Hyundai;Grandi10;13 Apr 2019;Rachakonda V..;4.7; Family Car ;Good for middle class people, low maintenance cost, breaking system good, easy steering mechanism, easy speed control
Hyundai;Grandi10;3 Apr 2019;Vivek Mahind..;4.7; Family Car ;Good Vehicle for city rides. Smooth gear operation. All interior features in a small car only available in Hyundai
Hyundai;Grandi10;15 Jun 2020;Sk Tanwar;3.7; Daily Commute | Occasional Commute | Family Car | Tours ;Good Car High Maintenance
Hyundai;Grandi10;4 Jul 2019;AJAY SHARAN;2.3; Family Car ;Initially, it was a good car,but with time passing,a lot of improvement has been done,leaving I 10 where it was.
Hyundai;Grandi10;1 Jun 2020;Murali Krishna;4.7; Occasional Commute;good for a single family
Hyundai;Grandi10;31 May 2020;Master G;3.7; Daily Commute;Mileage is only 15 or 16
Hyundai;Grandi10;26 Mar 2019;T Singh;3.3; Daily Commute ;It's petrol automatic, only 4 speed gear box , very annoying performance on highway, but nice in city traffic
Hyundai;Grandi10;8 Feb 2019;Vidya Shankar;4.0; Occasional Commute ;Smooth drive and no engine noise is a plus. Only drawback is with the tyres. Apollo Tyres not upto the mark.
Hyundai;Grandi10;6 Jan 2021;Baboia Naique;5.0; Daily Commute ;Very nice and driver friendly car.Perfecf engine, steering system and last but not the least very prommpt and friendly service
Hyundai;Grandi10;4 Jan 2021;Abhinav bhagat;4.3; Daily Commute ;One of the best hatchback car from hyundai, Have a lot of features, Spare part cost service cost is on the lower side also the mileage on highways is pretty decent.
Hyundai;Grandi10;22 Nov 2020;Abhijeet Aga..;4.3; Occasional Commute ;Besst and reasonable smarty comfortcar
Hyundai;Grandi10;16 Jul 2020;Tiruvuri Satya;3.7; Daily Commute;Excellent car smooth driving. But service is very costlier.
Hyundai;Grandi10;30 May 2020;Dilip Mahanta;5.0; Daily Commute;I had a wonderful experience of ownership with the Grand i10. It's quite easy to drive in the city as well as on the highways. Although the steering lacks feel and feedback but I don't seem to have an issue with it.
Hyundai;Grandi10;22 May 2020;Shibin Sivadas;4.3; Family Car ;Super family car I love it 😻 .......
Hyundai;Grandi10;10 Oct 2019;Imran Choudhuri;3.3; Family Car ;The only cons of Grand i10 is mileage & maintenance cost. Otherwise it provides a better ride quality.
Hyundai;Grandi10;26 Mar 2019;Dd Cam;4.0; Tours ;It's a good car to own but..Parts are too costly.After its long run it gives us too many maintenance work
Hyundai;Grandi10;8 Apr 2019;Kanishk Tomar;4.3; Daily Commute | Occasional Commute | Family Car | Tours ;Wonderful car but ground clearance is low. Due to low ground clearance my car has been damaged 3 times
Hyundai;Grandi10;7 Feb 2019;Sanket Patil;3.7; Family Car ;Car is excellent in its segment. But space is little concern. Neways overall I am happy with the car.
Hyundai;Grandi10;24 Jul 2019;Mahendra Pratap;4.3; Occasional Commute | Family Car ;Truly value for money car and no one can beat it in terms of quality and refinement in its class.
Hyundai;Grandi10;7 Jun 2020;AMIT SHARMA;4.3; Family Car ;Nice product
Hyundai;Grandi10;2 Jun 2020;Sanjeev Kumar;4.7; Daily Commute | Family Car | Tours;My best car
Hyundai;Grandi10;30 May 2020;Arun Singh;3.0; Family Car ;stable car
Hyundai;Grandi10;21 Sep 2019;Biplab Kanya;4.3; Family Car ;very nice
Hyundai;Grandi10;1 Jul 2020;RAJIBJUNE07;4.3; Family Car ;Good car
Hyundai;Grandi10;24 Apr 2020;Neeraj Goswami;4.7; Family Car ;Good car
Hyundai;Grandi10;26 Jul 2019;Vimal Kangra;3.0; Occasional Commute ;GOOD FAMILY CAR AND EASY TO RIDE BUT STILL NEED TO LOOSE SOME WAIT SO IT CAN GAIN MORE POWER
Hyundai;Grandi10;6 Mar 2019;Arunabh Singh;4.0; Family Car ;Overall good but lacking space now the five seaters is good for sitting but luggage problems
Hyundai;Grandi10;15 Dec 2020;Sanjeev Yadav;5.0; Family Car;Yes
Hyundai;Grandi10;13 Aug 2019;Raghavendra ..;4.3; Daily Commute ;Mileage is very low. Rest every thing is good
Hyundai;Grandi10;9 Aug 2019;ACHAL GARG;4.7; Occasional Commute ;good car, though steering is the only thing I dont like at all.
Hyundai;Grandi10;14 Aug 2019;Subrajit Pra..;5.0; Family Car ;Very cool and complete family, tour car
Hyundai;Grandi10;7 Apr 2019;Shoaib India;3.7; Family Car ;Grand i10 is a very comfort and smooth car to drive in city but also on highway too.
Hyundai;Grandi10;17 Jul 2019;Jitendra Tek..;1.0; Daily Commute ;Very poor performance 7 month me hi engine kharab ho gya bahut ghatiya company hai
Hyundai;Grandi10;24 Apr 2019;Atul Thorat;5.0; Family Car ;It is good car ,but now I m change this car and another exchange for new experience
Hyundai;Grandi10;20 Mar 2019;Abhishek Waz..;5.0; Family Car ;Best family car. Low maintenance. Good performance. Very comfortable. Very stylish.
Hyundai;Grandi10;11 Aug 2019;Mahavir Agen..;2.3; Daily Commute ;Not so happy, want to change , want a better car
Hyundai;Grandi10;6 Aug 2019;Kapil Sethi;4.7; Family Car ;worthit satisfied with this car in local traffics with this price
Hyundai;Grandi10;30 Oct 2018;Dr Ravindra;3.7; Daily Commute ;Power packed mini jet. Auto transmission is very powerful gives a nice ride
Hyundai;Grandi10;7 May 2019;Shyam Sahu;3.0; Family Car ;Less feature and comfort, mileage is less, seat lather quality bhi low hai
Hyundai;Grandi10;26 Dec 2018;Jayanta Roy;5.0; Occasional Commute | Family Car | Tours ;Pleased with all round performance and happy to keep him for another years
Hyundai;Grandi10;15 Feb 2019;Ajay Kumar;4.7; Family Car ;Excellent. Design is cramped. Looks smaller to Swift.Otherwise excellent.
Hyundai;Grandi10;20 May 2019;Gigi Malngiang;4.7; Occasional Commute ;It"s a good car to drive the 2016 model looks much better then the 2017
Hyundai;Grandi10;29 Jul 2019;Surya Rai;3.3; Daily Commute ;Nice car in budget. But problem with the rear gear after 70k kms.
Hyundai;Grandi10;26 Feb 2019;Bhupinder Ra..;4.3; Family Car ;very comfortable drive and strong feelings about the way in long drive
Hyundai;Grandi10;30 May 2019;Zealous Zakir;5.0; Daily Commute ;I like very much this car better pickup Good mileage and strong body.
Hyundai;Grandi10;14 Mar 2019;Vishnu M;3.0; Occasional Commute | Family Car | Tours ;Not that much nice vehicle. Only occasional use. Mileage below 14kmpl
Hyundai;Grandi10;14 Feb 2019;Gopal Sharma;5.0; Occasional Commute ;Comfortable and good in mileage, good look and nice controlling power
Hyundai;Grandi10;12 May 2019;AMRIT DEBBARMA;5.0; Daily Commute | Occasional Commute | Family Car | Tours ;Nice i like grand i 10 very comfortable looking its very beautiful .
Hyundai;Grandi10;22 Jun 2019;Sikandra Shah;5.0; Family Car ;very nice car and good mileage, comfort car seating and driving
Hyundai;Grandi10;4 Aug 2019;Dinesh Kumar;5.0; Family Car ;Bahut achi car hai.chalane mein bhi kafi aaram dayak h
Hyundai;Grandi10;15 Jun 2019;Singaraja M;5.0; Occasional Commute | Family Car | Tours ;more fun car.... VERY AGILE CAR... AND I LOVE MY HYUNDAI GRAND I10
Hyundai;Grandi10;17 Mar 2019;Ajay Kumar;2.0; Family Car ;Ok not very exciting. Not for long drive. City ride is comfortable
Hyundai;Grandi10;11 Dec 2018;Dilli De;4.7; Daily Commute | Occasional Commute | Family Car | Tours ;Good space, looks, engine smooth, low maintenance cost, and stable
Hyundai;Grandi10;11 Jan 2019;Gurav Sujit;5.0; Family Car ;Beautiful ,best and drive smoothly, not feel tired on long drives
Hyundai;Grandi10;18 Nov 2018;Varun Surya;4.0; Daily Commute ;Good car with CNG but Hyundai should provide ABS with all variant
Hyundai;Grandi10;12 May 2019;Yogesh Yaduv..;5.0; Family Car ;Nice experience with grand I 10 pls uprade to better then baleno
Hyundai;Grandi10;5 Apr 2019;Monalisa Mona;4.3; Daily Commute ;Good enough for me. It"s compact sporty and also carry 4 people.
Hyundai;Grandi10;23 Jul 2019;Kowshik Kowshi;5.0; Family Car ;It's a good car and it's comfortable for family this all good
Hyundai;Grandi10;11 Feb 2019;Guru Pk;4.3; Family Car ;It"s a beautiful car for my family. I love driving my car a lot
Hyundai;Grandi10;5 Aug 2019;MVA Organic;4.0; Family Car ;Car is best. But I am not satisfy with Hyundai service.
Hyundai;Grandi10;4 Apr 2019;Uttrakhand P..;4.7; Family Car ;Car comes with a great look as well as comfort in this segment
Hyundai;Grandi10;10 Jan 2019;Abhishek Kumar;3.7; Daily Commute ;Good in overall performance, except speed and groundclearence
Hyundai;Grandi10;17 Feb 2019;Ajay Devrukhkar;5.0; Daily Commute | Family Car | Tours ;Best family car in budget with great performance and safety.
Hyundai;Grandi10;28 Sep 2018;Kalyan Kar;4.7; Daily Commute ;awesome car ....just happy to drive short n long drives ....
Hyundai;Grandi10;20 Apr 2019;Sunit Dutta;3.3; Daily Commute ;Ahh not to good to say about it...not a fuel efficient car.
Hyundai;Grandi10;20 Jul 2019;;4.3; Occasional Commute ;Perfect car for 3 membered family... Powerful and smooth
Hyundai;Grandi10;3 May 2019;Divyesh Parecha;4.3; Tours ;Nice car for petrol car And convert to cng. Car i am happy
Hyundai;Grandi10;30 Nov 2018;Rohan KL;4.7; Occasional Commute | Tours ;Overall good family car , nice suspension and very smooth.
Hyundai;Grandi10;9 Jan 2019;RSK Rao;4.3; Daily Commute | Tours ;Good Car for Ladies. Bought it for my wife. She is happy.
Hyundai;Grandi10;2 Mar 2019;Sushant Nahata;4.0; Occasional Commute ;Good car in budget and with more features and tough body
Hyundai;Grandi10;12 Oct 2018;Koshy Kunjumon;4.3; Family Car ;Its a good car, with all its safety measures and mileage
Hyundai;Grandi10;26 Jul 2019;JITENDRA CHA..;2.3; Family Car ;Maintenance is costly and no air bag in all models.
Hyundai;Grandi10;8 Dec 2018;M V;4.7; Family Car ;I simply love my car. Great Performance and maintenance
Hyundai;Grandi10;11 Nov 2018;Sanju Sharma;4.3; Family Car ;Great pickup, rear AC vents, Steering mounted operatus
Hyundai;Grandi10;12 Jun 2018;Monica Kalra;3.7; Daily Commute ;i use it for office commute mostly and its a good car.
Hyundai;Grandi10;26 Nov 2018;Ilaya Raja;5.0; Daily Commute ;Smooth, comfort and stylish car with affordable price
Hyundai;Grandi10;25 Jul 2019;Y;4.3; Family Car;Grand i10 best car and Comfortable car for Family.
Hyundai;Grandi10;23 Mar 2019;Ruata Fanai;4.0; Family Car ;This car too good ...but ground clearance is too loo
Hyundai;Grandi10;9 Mar 2019;Nirmal Bhavsar;5.0; Occasional Commute | Family Car ;Good job from hyundai and overall experinece is good
Hyundai;Grandi10;29 Apr 2019;Kapil Gupta;5.0; Occasional Commute | Family Car ;Excellent car. Never had any challenge with the car
Hyundai;Grandi10;22 Jan 2019;Pulasta Debb..;1.7; Family Car ;It has speed limit, which I think should be removed
Hyundai;Grandi10;4 Nov 2018;Rajendra Singh;4.7; Family Car ;Best car in the country.i love my Hyundai I10 grand
Hyundai;Grandi10;4 Aug 2019;Vivek Gupta;3.0; Daily Commute ;Maintenance is high and mileage is low
Hyundai;Grandi10;21 Jul 2019;SHABAZ ALAM;4.3; Family Car ;nyc car.... gives good average with performance
Hyundai;Grandi10;25 Jun 2019;Rocky Dixitt;3.7; Family Car ;It's cool small and family car it's best for drive
Hyundai;Grandi10;17 Mar 2019;Peter Shafee;3.3; Family Car ;Good car but low in pickup and unsatisfying style
Hyundai;Grandi10;20 Feb 2019;Shaik Hadi;5.0; Family Car ;Thank this is the best smallest car of the hundai
Hyundai;Grandi10;17 Jan 2019;Manoj Khande..;4.7; Family Car ;Its a good car, stylish ,spacious and comfortable
Hyundai;Grandi10;15 Jan 2019;Sandeep Rastogi;2.3; Family Car ;Car is good but drishti Hyundai experience is bad
Hyundai;Grandi10;15 Apr 2019;Kaptan Singh;2.0; Daily Commute ;car got damages with minor hot and too weak body
Hyundai;Grandi10;30 Jul 2019;Chandan Bothra;5.0; Daily Commute ;very economical ,silent ,comfortable car.
Hyundai;Grandi10;29 Jul 2019;Banothu Sait..;5.0; Family Car;Super nd going smoothly and power steering
Hyundai;Grandi10;15 Apr 2019;Nandhu S;2.7; Daily Commute ;Good car..Diesel mileage 21 to 22 with out Ac..
Hyundai;Grandi10;25 Feb 2019;Deep Midday;4.3; Family Car ;Best car in midrange in indian market right now
Hyundai;Grandi10;18 Feb 2019;Rajesh Kumar;2.7; Family Car ;Good car but no more features and no more space
Hyundai;Grandi10;28 Apr 2019;Arvind Kumar;4.7; Family Car ;my grand i10 is the best but i exchange my car
Hyundai;Grandi10;21 Jun 2019;Shiv Kumar;5.0; Daily Commute ;best for travel as well as Safety also.
Hyundai;Grandi10;5 May 2019;Nishant Kumar;5.0; Daily Commute | Occasional Commute | Family Car | Tours ;Better car for everything and also for family
Hyundai;Grandi10;22 Jan 2019;Gopal Dhanush;4.0; Family Car ;They will give smart key in grand I 10 sports
Hyundai;Grandi10;27 Dec 2018;Bakul Makwana;5.0; Daily Commute | Occasional Commute | Family Car ;It"s a good family car. With ample boot space
Hyundai;Grandi10;11 Jun 2019;Sandip Joshi;5.0; Occasional Commute | Family Car | Tours ;A perfect family car.... good controlled car
Hyundai;Grandi10;26 Mar 2019;Hunny Sandhu;5.0; Family Car ;Love Hyundai Have EON and grand i10 in house
Hyundai;Grandi10;17 Mar 2019;Gopesh Nayee;4.3; Daily Commute ;its gives tired less Journey for long drive.
Hyundai;Grandi10;20 Feb 2019;Srinivasa Reddy;5.0; Family Car ;Greatest car in small segment and family car
Hyundai;Grandi10;13 Feb 2019;Robert Pets;4.7; Family Car ;Great feeling while driving and good looking
Hyundai;Grandi10;18 Jun 2019;Arun Chawla;4.7; Occasional Commute ;Performance and styling and safety all good
Hyundai;Grandi10;14 May 2019;Prasad Gampa;5.0; Family Car ;Great car no word to tell, I loved it a lot
Hyundai;Grandi10;9 May 2019;Srinivas Lucky;3.0; Daily Commute | Occasional Commute | Family Car;Maintenance charge low AC is not sufficient
Hyundai;Grandi10;20 Apr 2019;Kattunga Sri..;5.0; Family Car ;I like my car I10 There is maintenance cost
Hyundai;Grandi10;24 Feb 2019;Mohit Bhardwaj;3.0; Family Car ;My car is very good but average in very low
Hyundai;Grandi10;20 Jul 2019;Suhas Debbarma;4.3; Occasional Commute | Family Car ;Driving 5 year without major maintenance
Hyundai;Grandi10;6 Jul 2019;My Wellness;5.0; Daily Commute ;One of the very good car for small family
Hyundai;Grandi10;5 Apr 2019;Shankar K;4.0; Family Car ;Grand I 10 automatic pulling power is less
Hyundai;Grandi10;25 Jan 2019;Don Roy;4.0; Family Car ;Good for looks. Drive is good, special car
Hyundai;Grandi10;22 Dec 2018;AMUL AGARWAL;2.7; Family Car ;Good car but space & luggage room is short
Hyundai;Grandi10;1 Jul 2019;Dnshchauhan1..;5.0; Daily Commute | Family Car | Tours ;I was completely satisfied with Hyundai..
Hyundai;Grandi10;19 Jan 2019;Yadbinder Singh;5.0; Family Car ;Excellent car and good design of this car
Hyundai;Grandi10;18 Jan 2019;Srinivas Trijal;3.7; Family Car ;Good car but ground clearance is not good
Hyundai;Grandi10;27 Jun 2019;Ramesh Desai;5.0; Daily Commute ;Driving with confidence,,pickup & mileage.
Hyundai;Grandi10;17 Mar 2019;ARUL SELVAN;4.7; Daily Commute ;This car has space to travel with family
Hyundai;Grandi10;2 Mar 2019;Soumitra Giri;3.7; Daily Commute | Family Car | Tours ;Great,value for money,trendy,comfortable
Hyundai;Grandi10;18 Apr 2019;Jhanvi Jagt;5.0; Daily Commute ;Automatic is very safety & good comfort
Hyundai;Grandi10;16 Jun 2019;Gautam Kumar;5.0; Family Car ;It's very comfortable... Easy to drive
Hyundai;Grandi10;1 Jul 2019;Suresh Suresh;4.3; Family Car ;Very nice beautiful car nice colour.
Hyundai;Grandi10;20 Apr 2019;Kailash Amba..;4.3; Family Car ;Car driving is smooth and silent good
Hyundai;Grandi10;1 Mar 2019;Khan Boy;4.0; Daily Commute ;This is very good car in this segment
Hyundai;Grandi10;3 Jan 2019;Gourav Midha;4.7; Family Car ;It's Good Experience with i10 Grand..
Hyundai;Grandi10;15 Jun 2019;UTTAM KALE;5.0; Family Car ;very very good car look is beautiful
Hyundai;Grandi10;6 Feb 2019;Sudarsan Shyam;3.7; Family Car;I think this is a good for a family
Hyundai;Grandi10;24 Jan 2019;Ankit Srivas..;3.0; Daily Commute ;Great car but mileage is very poor.
Hyundai;Grandi10;1 May 2019;Akhil C;4.0; Daily Commute | Occasional Commute | Family Car | Tours ;good and comfort , safe and beauty
Hyundai;Grandi10;8 Mar 2019;Ravi Varma;5.0; Family Car ;Best car in the hatchback segement
Hyundai;Grandi10;28 Feb 2019;Puspal Kundu;3.0; Daily Commute | Family Car | Tours ;Good but would be more comfortable
Hyundai;Grandi10;29 Dec 2018;Vijay Kumar;2.7; Daily Commute ;This car is very comfortable to me
Hyundai;Grandi10;25 Mar 2019;Kamal Kumar;1.7; Family Car ;Worst car with no safety featuers
Hyundai;Grandi10;28 Sep 2018;Jahoor Khan;1.0; Daily Commute ;Mileage acha hai and good sitting
Hyundai;Grandi10;6 Feb 2019;Amarjeet Singh;1.7; Family Car ;Nil car , bilkul bekar gaadi hai
Hyundai;Grandi10;12 Jan 2019;Bicoo Myrthong;5.0; Daily Commute;Its too comfortable....i love it
