Company;Model;Date;User;Rating;Usage;Review
Hyundai;Elitei2020172020;26 Sep 2020;Dileep Kumar;5.0; Occasional Commute;Excellent car for long drive with 6 speed gear
Hyundai;Elitei2020172020;7 Jun 2020;NIssar Punnakan;4.7; Daily Commute | Family Car ;good feel inlke this car long driving very nice
Hyundai;Elitei2020172020;6 Mar 2020;Pratap Singh;5.0; Daily Commute ;i think this is one of the best car in india ,
Hyundai;Elitei2020172020;16 Dec 2019;Aakim Khan;4.0; Daily Commute ;elite I 20 2016modal my piroblam home an think
Hyundai;Elitei2020172020;13 Dec 2019;Sri Harsha;4.7; Occasional Commute ;comfortable for 4 members style is pretty good
Hyundai;Elitei2020172020;11 Nov 2019;Diptkriti Di..;3.0; Daily Commute ;good to ride comfortable to ride easy to handle
Hyundai;Elitei2020172020;11 Sep 2019;Gagan Dash;4.7; Family Car ;Servicing partners should honestly do their job
Hyundai;Elitei2020172020;11 Sep 2019;Herushkin Bey;5.0; Daily Commute | Occasional Commute | Family Car | Tours;best car to go long drives and enjoy the moment
Hyundai;Elitei2020172020;20 May 2019;Manish Agarkar;5.0; Daily Commute | Occasional Commute | Family Car | Tours ;Value For Money Car. The Mileage Figures Will Surprise You And Also A Comfortable Car. Best Mixture Of Performance, Styling And Luxury
Hyundai;Elitei2020172020;20 Jul 2020;Jogender Sah..;3.3; Family Car ;OK condition all body engine in good condition
Hyundai;Elitei2020172020;4 Jun 2020;Best Auto;4.3; Occasional Commute | Family Car ;Very good experience but lacks behind in power
Hyundai;Elitei2020172020;20 Apr 2020;Adrian Hackett;5.0; Family Car ;its a amazing car i am so i love with the car
Hyundai;Elitei2020172020;14 Mar 2020;Saibabu Bhar..;3.3; Occasional Commute | Family Car ;Good for comfort driving in city and Highways
Hyundai;Elitei2020172020;17 Jun 2020;Venu Gopal;4.7; Family Car ;Satisfied with what I have expected , yet the
Hyundai;Elitei2020172020;16 Jun 2020;Aditya Rajpu..;5.0; Family Car | Tours ;Excellent Performance.Best in Build quality..
Hyundai;Elitei2020172020;14 May 2020;Rafnasaleem ..;3.3; Family Car | Tours;I know low mileage but i look stylish futures
Hyundai;Elitei2020172020;3 Mar 2020;Tilak Raj;5.0; Family Car ;good looking car for family best for one man
Hyundai;Elitei2020172020;20 Nov 2019;Tseten Dhondup;4.7; Family Car;Above expectations and great quality product
Hyundai;Elitei2020172020;10 Jul 2019;Prafulla Kumar;5.0; Family Car ;EXCELLENT VEHICLE ONE CAN CHOOSE.IT IS ALSO A FAMILY CAR AND CHILDREN CAN DRIVE EASILY.I RECOMMEND TO OTHERS FOR SELECTING THIS CAR.
Hyundai;Elitei2020172020;26 Jun 2020;Rameez Shaikh;4.7; Family Car ;Overall good performance and best pickup car
Hyundai;Elitei2020172020;16 May 2020;Ashutosh Kumar;5.0; Family Car;ok I m small family good better comfort car
Hyundai;Elitei2020172020;22 Mar 2020;Mahendhra Go..;4.7; Occasional Commute | Family Car ;excellent, little compact, could be better.
Hyundai;Elitei2020172020;7 Mar 2020;Raheem A;4.3; Daily Commute ;best comfort & convenient car under 10 lakh
Hyundai;Elitei2020172020;19 Feb 2020;Kashish Bharti;4.3; Family Car ;superb , Amazing , beyond the comfort level
Hyundai;Elitei2020172020;4 Jan 2020;Jatin Barthwal;4.7; Daily Commute ;Very nce car, nice build quality and stylish
Hyundai;Elitei2020172020;18 Oct 2019;Abhishek Kumar;4.3; Daily Commute ;nice car, happy with the driving experience
Hyundai;Elitei2020172020;3 Sep 2019;CHANDRA SHEKAR;3.7; Family Car ;The. Car was good but maintaince is too high
Hyundai;Elitei2020172020;15 Jul 2020;Rajesh Divedy;4.0; Family Car ;Good drive best mileage and sports car look
Hyundai;Elitei2020172020;5 Apr 2020;Piyush Singh;3.7; Daily Commute | Occasional Commute | Family Car ;It's good to run fast and pick up all good
Hyundai;Elitei2020172020;31 Mar 2020;Sonu G;5.0; Family Car ;Awesomecar to drive great pick up n mileage
Hyundai;Elitei2020172020;29 Feb 2020;Sachin 5718;4.0; Occasional Commute;Steering wheel should have to be adjustable
Hyundai;Elitei2020172020;27 Jun 2020;Harshal Pandav;4.3; Family Car ;Very good performance and very comfirtable
Hyundai;Elitei2020172020;14 Jun 2020;Mohsin Qayoom;4.3; Family Car ;Nice car I like very much very comfortable
Hyundai;Elitei2020172020;26 Jan 2020;Shubham Wagh..;3.7; Daily Commute ;Good performance, but not good maintenance
Hyundai;Elitei2020172020;15 Dec 2019;Sisira Mohap..;4.0; Family Car ;Best stylish family car and mentance less
Hyundai;Elitei2020172020;12 Nov 2019;ASIF KHAN;4.3; Occasional Commute ;It's an amazing car, comfortable, stylish
Hyundai;Elitei2020172020;31 Oct 2019;Deepak Malhotra;4.7; Daily Commute ;full of Energetic and Tired less Driving.
Hyundai;Elitei2020172020;29 Aug 2019;Manchester U..;5.0; Occasional Commute ;Excellent car striking looks worth the buy
Hyundai;Elitei2020172020;28 Aug 2019;Raiyan Hussain;5.0; Daily Commute ;Its is the best car in this price segment
Hyundai;Elitei2020172020;7 Mar 2019;Sanjay Desai;5.0; Daily Commute ;THE PETROL VERSION OF I 20 - IN CITY IT GIVES MILLAGE OF AVG. 14 TO 15, ON HIGHWAY IT GIVES 19 TO 20, SMOOTHNESS IS BEST IN CLASS
Hyundai;Elitei2020172020;8 Jun 2020;Dhruv Patel;3.0; Daily Commute;Service is so bad. And car colour damage.
Hyundai;Elitei2020172020;8 Jun 2020;Manmathyya H..;5.0; Family Car;Best services, speed deliveri, @Raj Patil
Hyundai;Elitei2020172020;15 Mar 2020;Rajesh Sawant;4.0; Daily Commute ;Good for city drives and very comfortable
Hyundai;Elitei2020172020;6 Feb 2020;Rajesh Maherda;4.7; Family Car ;fantastic with great comfort and control
Hyundai;Elitei2020172020;22 Dec 2019;Kailash Kumar;5.0; Daily Commute | Occasional Commute | Family Car | Tours ;i20 and t cross looking and comfort good
Hyundai;Elitei2020172020;9 Dec 2019;Yogesh Kumbhar;4.3; Daily Commute ;Nice handling good mileage low on economy
Hyundai;Elitei2020172020;21 Nov 2019;Arvind Parad..;4.3; Family Car ;Its looks stylish and comfort in driving
Hyundai;Elitei2020172020;13 Oct 2019;Sonal Joshi;5.0; Daily Commute;I love my I20 and Hundai car always best
Hyundai;Elitei2020172020;10 Sep 2019;Amrendra Kumar;4.3; Occasional Commute ;Comfortable rides and I Love to drive it.
Hyundai;Elitei2020172020;8 Sep 2019;Srinivasa Reddy;2.7; Family Car ;good car but mileage is on the lower side
Hyundai;Elitei2020172020;30 Aug 2019;;4.3; Family Car;Good smooth easy to drive cute and silent
Hyundai;Elitei2020172020;10 Oct 2018;Bharath Urs;4.7; Family Car ;Best hatchback ever!!! It gives premium hatchback feel and ride quality is far better than its competitor cars(Baleon, Polo etc)
Hyundai;Elitei2020172020;3 Jan 2021;Mathavan K;4.3; Occasional Commute | Family Car;superb. good looking and feeling better
Hyundai;Elitei2020172020;8 Jul 2020;ARKA MANDAL;5.0; Daily Commute | Occasional Commute | Family Car | Tours ;Very very well.need for the family tour.
Hyundai;Elitei2020172020;1 Jul 2020;RAJIBJUNE07;5.0; Daily Commute ;Good car, mileage, comfort and reliability
Hyundai;Elitei2020172020;3 Jun 2020;Chandra Has;5.0; Family Car ;very good car long last shine and design
Hyundai;Elitei2020172020;31 May 2020;Rasheed Uchil;3.0; Family Car;good i like it nice design best one car
Hyundai;Elitei2020172020;10 May 2020;Rahul Yadav;5.0; Family Car;I like this car good condition and love
Hyundai;Elitei2020172020;28 Jan 2020;Venkatraman ..;4.7; Family Car ;Very decent vehicle. Styling and safety.
Hyundai;Elitei2020172020;9 Nov 2019;Jamal Mohideen;4.7; Daily Commute ;excellent car.. driving comfort good...
Hyundai;Elitei2020172020;21 Oct 2019;Linga Goudar;3.7; Tours ;Good for drive it is smooth and comfort
Hyundai;Elitei2020172020;16 Jun 2020;MUHAMMED SHA..;4.0; Family Car ;Performance wise not good,look wise ok.
Hyundai;Elitei2020172020;6 Jun 2020;Rohit Kumar;5.0; Daily Commute | Occasional Commute | Family Car | Tours;I 20 hundai tell us the driving expires
Hyundai;Elitei2020172020;22 May 2020;Sarat Kumar;5.0; Daily Commute ;Top comfort Best looking Stylish for me
Hyundai;Elitei2020172020;31 Mar 2020;ROHIT RATHEE;5.0; Daily Commute ;Great vehicle to drive through highway
Hyundai;Elitei2020172020;26 Jan 2020;Md Bagwan;3.0; Family Car ;think hai bas our koi nahibas aap bolo
Hyundai;Elitei2020172020;19 Jan 2020;Manoj K;1.0; Family Car ;Okjgfhnvcffghjjjuffc hjhfcffhknv bnhfcf
Hyundai;Elitei2020172020;15 Jan 2020;Bhojanna Bho..;3.0; Family Car ;Very good feeling maintenance is costly
Hyundai;Elitei2020172020;4 Jan 2020;CHAUDHARY SAHAB;4.3; Family Car ;only mileage issue. otherwise good car
Hyundai;Elitei2020172020;17 Nov 2019;Rtr Mayur;4.3; Occasional Commute ;nice car with fully loaded accessories
Hyundai;Elitei2020172020;3 Sep 2019;Rahul Paarcha;4.7; Family Car ;I20 is my favorite car. I love this car
Hyundai;Elitei2020172020;26 Aug 2019;Suresh Krishnan;5.0; Family Car | Tours ;More features, safety and good comfort
Hyundai;Elitei2020172020;5 Mar 2019;Kavita Singh;4.0; Family Car | Tours ;Mileage very down......Over all very good car...But I m not happy for mileage petrol car....Cng options I also good suggestion
Hyundai;Elitei2020172020;20 Jun 2020;Krishna Singh;5.0; Family Car;It is a best ever carci used till now.
Hyundai;Elitei2020172020;1 Apr 2020;Vineet Sood;5.0; Daily Commute ;Premium feeling with greatest safety.
Hyundai;Elitei2020172020;25 Jan 2020;SIDDESH;5.0; Daily Commute ;it's a great car supper 👌👌👌
Hyundai;Elitei2020172020;12 Jan 2020;Ananth Ram;4.0; Family Car ;Exceptionally great car except mailage
Hyundai;Elitei2020172020;21 Dec 2019;THILAK KUMAR;3.0; Family Car;It's a okay car. good for fun drive.
Hyundai;Elitei2020172020;2 Nov 2019;Jiby John;4.3; Occasional Commute;Good going as no problem easy to ride
Hyundai;Elitei2020172020;7 Oct 2019;Hotel Daksh;5.0; Daily Commute ;Mast. ...............................
Hyundai;Elitei2020172020;17 Sep 2019;Rackyipee Rajan;5.0; Family Car ;My favourite car. My family's favourite.
Hyundai;Elitei2020172020;21 Aug 2019;Lakshmi Koli..;4.3; Family Car ;i like this car but value is very high
Hyundai;Elitei2020172020;28 Jul 2019;Naveen Kumar;4.3; Occasional Commute | Family Car | Tours ;Driving comfort and safety, no second talks about it. But when comes to mileage you got to think as it gives only 14kmpl
Hyundai;Elitei2020172020;26 Jun 2020;Raju Gouda;4.3; Daily Commute | Occasional Commute | Family Car | Tours ;Nice car and safety features are good
Hyundai;Elitei2020172020;31 May 2020;Pankaj Kumar;5.0; Daily Commute ;Best car for a middle-class family :)
Hyundai;Elitei2020172020;17 May 2020;Harshit Agarwal;5.0; Daily Commute | Occasional Commute | Family Car | Tours ;Pickup wise and comfortable wise good
Hyundai;Elitei2020172020;15 Apr 2020;Gst Help;4.7; Family Car ;Diesel rocket.. With luxary comfort..
Hyundai;Elitei2020172020;28 Dec 2019;Lallu Lal;4.3; Family Car;GoodGood car for family purpose Great
Hyundai;Elitei2020172020;27 Dec 2019;T Gp;4.0; Daily Commute ;nice builtlinear power deliverylow fe
Hyundai;Elitei2020172020;15 Dec 2019;Ravindar Joshi;4.3; Occasional Commute | Family Car ;Very good car safety Feature not good
Hyundai;Elitei2020172020;21 Oct 2019;Shakeel Ahmad;5.0; Family Car ;Family comfortable and look styleist
Hyundai;Elitei2020172020;30 Aug 2019;NOBLE;3.7; Family Car ;Good looking and handling very simple
Hyundai;Elitei2020172020;28 Aug 2019;MANJUNATH MADHU;4.0; Family Car ;Over all good but mileage is very low
Hyundai;Elitei2020172020;25 Apr 2019;Narendra Sood;4.7; Occasional Commute | Family Car | Tours ;It's my favourite car... And love to hang with friends and family... Super look and excellent handling on highway and city..
Hyundai;Elitei2020172020;25 May 2020;Padmakumar F..;4.3; Occasional Commute ;Is good vehicle. But mileage problem
Hyundai;Elitei2020172020;8 Dec 2019;Veera Rajendran;4.3; Family Car ;Mileage is quite low for a hatchback
Hyundai;Elitei2020172020;2 Nov 2019;Manoj Choudhary;3.0; Family Car ;Hyundai i20 asta model 2010 is good
Hyundai;Elitei2020172020;26 Oct 2019;Krish Gupta;4.7; Family Car ;Good carBast car for famliySafe car
Hyundai;Elitei2020172020;28 Sep 2019;Tinoy Easow;4.3; Daily Commute ;Excellent car and smooth in driving
Hyundai;Elitei2020172020;3 Jan 2021;Vishal Kulkarni;3.7; Family Car;mileage sucks. drinks my blood too
Hyundai;Elitei2020172020;16 Jul 2020;Shailesh Kumar;5.0; Family Car ;Everything is best price and safety
Hyundai;Elitei2020172020;19 Jun 2020;Krishnaveni ..;5.0; Daily Commute ;I WANT TO ELITE I20 CAR I PURCHASED
Hyundai;Elitei2020172020;7 Jun 2020;Risky Banke;3.0; Family Car;good avairnace for Hyundai elite 20
Hyundai;Elitei2020172020;24 May 2020;Sudhanshu Sh..;4.0; Daily Commute | Family Car;I love i20 because i20 is best car
Hyundai;Elitei2020172020;14 May 2020;Vikram Dubashi;4.7; Daily Commute | Family Car | Tours;Really a good four wheeler 😍😍
Hyundai;Elitei2020172020;20 Mar 2020;Ashish Verma;5.0; Daily Commute | Occasional Commute | Family Car | Tours ;I love this car very smooth engine
Hyundai;Elitei2020172020;22 Feb 2020;Satyam Desai;5.0; Family Car ;very good condison comforteble car
Hyundai;Elitei2020172020;28 Jan 2020;Nazil Alam;4.7; Daily Commute | Occasional Commute | Family Car | Tours ;good nice for trips and family cars
Hyundai;Elitei2020172020;25 Sep 2019;Vivek Bansak;4.3; Daily Commute | Occasional Commute | Family Car | Tours ;Elite i20 is.best carLike this car
Hyundai;Elitei2020172020;14 Jan 2019;Sudhanshu Nayak;5.0; Family Car ;I like it from my childhood .it"s better looking than others car.its very strong body weight. Comfort riding with journey.
Hyundai;Elitei2020172020;30 Jul 2020;Nisar Momin;4.7; Family Car ;nice and perfect car, my dream car
Hyundai;Elitei2020172020;11 Jun 2020;Sidhu 104;5.0; Family Car ;Good jjghh hhjhhhhhjjh hhjjj hhjjj
Hyundai;Elitei2020172020;10 May 2020;Vijay;5.0; Family Car;excellent elite i20 facelift 2018
Hyundai;Elitei2020172020;1 Apr 2020;Jagan Jojo;4.0; Family Car ;high performance and good looking
Hyundai;Elitei2020172020;28 Jan 2020;Raja Sekar;4.0; Family Car ;mileage is very low...poor mileage
Hyundai;Elitei2020172020;10 Dec 2019;Jaypalsinh Zala;3.0; Family Car;It's awesome I love it's comfort
Hyundai;Elitei2020172020;24 Nov 2019;Raj Khapre;5.0; Daily Commute | Occasional Commute | Family Car | Tours ;Best Vehicle to buy in this range
Hyundai;Elitei2020172020;18 Nov 2019;Baro Gamig;5.0; Daily Commute;Supar biutiful car nice car jordar
Hyundai;Elitei2020172020;21 Jun 2020;Rahul Jain;4.3; Family Car ;Overall it's a good car to have.
Hyundai;Elitei2020172020;8 Jun 2020;Don Ankit;4.0; Daily Commute | Family Car | Tours ;Business profile I am Ankit Singh
Hyundai;Elitei2020172020;16 Jan 2020;Hoshiyar Singh;5.0; Family Car ;Best copect small comfortable car
Hyundai;Elitei2020172020;27 Dec 2019;Urgyan Dorjay;5.0; Family Car ;Great while driving long distance
Hyundai;Elitei2020172020;24 Nov 2019;Parshuram Ka..;5.0; Occasional Commute ;it's good car for small family.
Hyundai;Elitei2020172020;4 Sep 2019;Bhupinder Singh;4.7; Family Car ;awesome family car and it"s rock
Hyundai;Elitei2020172020;2 Sep 2019;Rahul Bondre;4.7; Daily Commute | Family Car | Tours ;Tension Free Drive and Maintenance
Hyundai;Elitei2020172020;28 Jul 2020;Prince Narsi..;5.0; Family Car ;Nice vehicle nice space nice car
Hyundai;Elitei2020172020;1 Jul 2020;Lathadore Latha;4.7; Daily Commute | Family Car ;The car performance is very good
Hyundai;Elitei2020172020;24 Jun 2020;Chetan Kl;2.3; Family Car;mailage issue.painting problem.
Hyundai;Elitei2020172020;11 Jun 2020;Satish Patel;3.3; Daily Commute ;Cccvvvv gggg gggg ggggg gggg ggg
Hyundai;Elitei2020172020;26 Feb 2020;Suganya Ram;5.0; Family Car;very comfort ,safety , spacious
Hyundai;Elitei2020172020;19 Feb 2020;Rajan Purohit;5.0; Family Car ;the best car anyone could have.
Hyundai;Elitei2020172020;25 Jan 2020;Sravan Macherla;4.7; Family Car ;It is very comfortable to travel
Hyundai;Elitei2020172020;14 Jan 2020;SHANKY SXAENA;5.0; Family Car;Best car with nice look.........
Hyundai;Elitei2020172020;2 Jan 2020;Mandar Sunag;5.0; Daily Commute | Family Car | Tours ;Just love the power of this car
Hyundai;Elitei2020172020;24 Dec 2019;Shereef Ali;5.0; Daily Commute ;Is a verygood car simple driving
Hyundai;Elitei2020172020;17 Jun 2020;G S;4.3; Daily Commute ;Best in class luxury with class
Hyundai;Elitei2020172020;2 Jan 2020;Suraj Vasava;4.7; Family Car ;Good car small family beter car
Hyundai;Elitei2020172020;21 Aug 2019;Vijayavardha..;4.3; Daily Commute | Family Car ;It's a good car and comfort for journey
Hyundai;Elitei2020172020;30 Jul 2020;Karteek Sagg..;5.0; Family Car ;Comfort and safe in hatchback
Hyundai;Elitei2020172020;9 Oct 2019;Sumit Verma;4.7; Daily Commute;Clearly smooth car to drive
Hyundai;Elitei2020172020;21 Sep 2019;NAZAR Koroth..;5.0; Daily Commute | Family Car ;2yclddhklfxnm, bmbzcm zbfznnx
Hyundai;Elitei2020172020;30 Mar 2020;Mohinder Rulyan;4.7; Family Car ;Good looking and Best control
Hyundai;Elitei2020172020;30 Aug 2019;Samir Das;2.0; Family Car ;Good looking as well as hardy
Hyundai;Elitei2020172020;23 Jan 2019;Abhishek Sharma;4.0; Daily Commute | Occasional Commute | Family Car | Tours ;Best hatckback in market right now. But mileage in petrol is not that good. Performance is decent. Practical cabin.
Hyundai;Elitei2020172020;15 Jun 2020;Sunil Poojar;4.0; Family Car;Ok but service cost is high
Hyundai;Elitei2020172020;12 Jul 2019;Anil Kumar;5.0; Daily Commute | Occasional Commute | Family Car | Tours ;Really a family hatchback car so also a youngster car along with all purpose car... the best car in/for India...
Hyundai;Elitei2020172020;22 Mar 2019;Shreyas Angadi;5.0; Family Car ;Its a awesome family car. It's having most refined engine in its segment. Overall its unbeatable in its segment
Hyundai;Elitei2020172020;13 Aug 2019;Yash M;4.3; Occasional Commute ;It"s a good car for daily commute and occasional highway trips...!
Hyundai;Elitei2020172020;28 May 2020;Subhash Sharma;4.3; Occasional Commute;Good and satisfactory
Hyundai;Elitei2020172020;19 May 2020;Ashwin S;4.7; Occasional Commute | Family Car | Tours;Best in its class !!!
Hyundai;Elitei2020172020;1 Nov 2020;Chetan Juikar;5.0; Daily Commute ;Very nice, safe, fuel efficient car
Hyundai;Elitei2020172020;29 Sep 2020;Ankush Pant;3.0; Family Car;good experience , but power is less as per body weight .
Hyundai;Elitei2020172020;22 Sep 2020;Subhrajit Sahoo;4.7; Occasional Commute ;Superb vehicle but service of hyundai is below standard.
Hyundai;Elitei2020172020;6 Sep 2020;Gaurav Agarwal;4.0; Family Car ;Awesome Car...but mileage issues
Hyundai;Elitei2020172020;19 Aug 2020;Robin Roy;4.0; Daily Commute ;Except mileage.no one can match the quality and drive experience in that segment
Hyundai;Elitei2020172020;12 Aug 2020;AJIT KUMAR;4.3; Daily Commute ;EXCEPT MILEAGE EVERYTHING IS JUST SUPERB
Hyundai;Elitei2020172020;29 Jun 2020;Raghvendra S..;4.0; Occasional Commute ;Overall its a good family car, except milage everything is good.
Hyundai;Elitei2020172020;24 May 2020;Sunil Varghese;4.3; Daily Commute | Family Car | Tours ;Happy with Hundai family, good built happy driver I am.
Hyundai;Elitei2020172020;6 May 2020;TULTUL HATI;4.0; Family Car ;Good car.. But low torqee engin
Hyundai;Elitei2020172020;9 Apr 2019;Yugandhar Kumar;5.0; Daily Commute ;no complaint car. have been using since 4 years and done around 90000 kms. not a single complaint so far
Hyundai;Elitei2020172020;14 Jun 2020;Bilal Malik;3.7; Daily Commute ;Mileage not good
Hyundai;Elitei2020172020;13 May 2020;Shreyash Sak..;3.7; Family Car;Mileage not at all good
Hyundai;Elitei2020172020;22 Apr 2019;Bharathnanda..;4.0; Occasional Commute | Family Car ;service cost is bit high but the performance and features are good enough..best in hatchback segment..
Hyundai;Elitei2020172020;19 Mar 2020;Prathameshnaik;2.7; Tours;Nice and good
Hyundai;Elitei2020172020;8 Jul 2019;S Ram;4.7; Occasional Commute | Family Car | Tours ;just pickup is low apart from that I don't have any complaints, I am happy with it
Hyundai;Elitei2020172020;20 Apr 2020;Adit Bhatia;4.0; Daily Commute;Good package
Hyundai;Elitei2020172020;5 Mar 2019;Sambit Gountia;5.0; Daily Commute | Occasional Commute | Family Car | Tours;I20 performance in excellent,comfort is excellent,Safety is excellent and build power is excellent
Hyundai;Elitei2020172020;18 Feb 2019;Amit Sharma;4.7; Daily Commute ;it's a good car but maintenance is very high. each service costs me for 6500-7000 at the minimum.
Hyundai;Elitei2020172020;1 Sep 2020;KanwaljeetSi..;4.3; Daily Commute;Good car
Hyundai;Elitei2020172020;11 Feb 2020;AbhishekAhuja;4.3; Occasional Commute ;Nice car
Hyundai;Elitei2020172020;15 Aug 2019;Jawahar Than..;4.7; Family Car ;Excellent Choice for 8.5 laks
Hyundai;Elitei2020172020;20 Apr 2019;Shubham Chou..;4.7; Daily Commute | Family Car ;Very good experience i m getting while driving this car i will rate 10 out of 10 to this car.
Hyundai;Elitei2020172020;11 Dec 2018;Dilpreet Singh;5.0; Daily Commute | Occasional Commute | Family Car | Tours;So Beautiful Car I Like it Comfortable car nice looking & Beautiful shape Awesome Condition
Hyundai;Elitei2020172020;18 Apr 2020;Mohammedijas;4.3; Daily Commute;NA
Hyundai;Elitei2020172020;3 Feb 2019;Ankur Mehta;3.3; Daily Commute ;Its a good car for City and Highway too nimble handling but neads gear change frequently
Hyundai;Elitei2020172020;12 Dec 2018;Neeraj Singh;4.3; Occasional Commute | Family Car ;Its a wonderful car,heavy built, great for even long drives, but mileage is quite low.
Hyundai;Elitei2020172020;8 Aug 2019;KIRAN KUMAR;3.7; Daily Commute ;Its quite a good car but ground clearance is not satisfactory.
Hyundai;Elitei2020172020;22 Mar 2019;Saptarshi Das;4.7; Family Car ;Great experience.... But the fuel economy of the petrol engine is not up to the mark
Hyundai;Elitei2020172020;4 May 2019;Lipika Sarma;5.0; Daily Commute | Occasional Commute | Family Car;I love i20 but after launch of harrier i will buy harrier and keep i20 for city use
Hyundai;Elitei2020172020;17 Nov 2018;Rahul Reghu;5.0; Daily Commute ;It"s a nice cool car, plz guysss go and test drive elite i20 and feel better Riding
Hyundai;Elitei2020172020;13 May 2019;Basharat Qamar;4.7; Daily Commute ;Nice car. Gives good feel whilst driving. Powerful engine with nice exterior looks
Hyundai;Elitei2020172020;10 Mar 2019;SRY HiTechPetro;2.7; Daily Commute ;Everything is good but mileage and service cost and car cost too very very costly.
Hyundai;Elitei2020172020;31 Jul 2019;Mushtaqahmed..;3.3; Daily Commute ;Good car but not satisfied with the ride as it is giving very low mileage
Hyundai;Elitei2020172020;5 Jul 2019;Nitish Mittal;3.7; Daily Commute ;No complains with the vehicle but concerned about super high maintenance cost.
Hyundai;Elitei2020172020;10 Feb 2019;Ajaz Tak;3.3; Family Car ;In petrol version its costly. Its better in diesel but the new look is not good
Hyundai;Elitei2020172020;22 Apr 2019;Nuthalapati ..;5.0; Family Car ;Perfectly designd,comfortable,its looking is very awesome, easily attractable.
Hyundai;Elitei2020172020;9 May 2019;Sandip Dey;4.3; Family Car ;I enjoy driving it around . Low maintenance an the car gives standard output
Hyundai;Elitei2020172020;2 Jan 2019;Mohit Dhingra;4.3; Family Car;Amazing car.. We feel comfort like sit in our bed..Sound quality also good .
Hyundai;Elitei2020172020;1 Jun 2019;Shefi Mhmd;4.7; Family Car ;Its a good concept and a best price its offers a complete comfort driving
Hyundai;Elitei2020172020;24 Jul 2019;MANISH Pande;4.7; Daily Commute | Family Car | Tours ;Excellent car falling within the parameters of a satisfying vehicle
Hyundai;Elitei2020172020;26 Jan 2019;Subrata Sahoo;4.0; Family Car ;Nice car.. Need to boost the power a bit.. Other wise best in its class
Hyundai;Elitei2020172020;17 Jun 2019;Arun Jamadagni;5.0; Daily Commute | Family Car | Tours ;awesome vehicle. It's CRDI 1.4 is very refined and trustworthy engine.
Hyundai;Elitei2020172020;2 Jan 2019;GHULAM HASSAN;5.0; Daily Commute ;Elite i20 asta is much more comfort nad safe as compared to other cars
Hyundai;Elitei2020172020;24 Apr 2019;Shenkey Deegan;3.7; Family Car ;I have a Petrol i 20 car. I am not satisfied with mileage of this car
Hyundai;Elitei2020172020;22 May 2019;Jiyauddin Sa..;5.0; Family Car;Good.my experience is better with i20 this car is best for my family
Hyundai;Elitei2020172020;28 Feb 2019;Thomas Boban;5.0; Daily Commute | Family Car ;In one word premiumness......classy......comfort with safety.......
Hyundai;Elitei2020172020;11 Aug 2019;Kishore K;3.3; Daily Commute ;Not a great car breaking problem
Hyundai;Elitei2020172020;27 Jul 2019;Ejaj YoUnG;5.0; Occasional Commute ;it is very comfortable to drive and easy to use this car
Hyundai;Elitei2020172020;2 Aug 2019;Piyush Tripathi;2.7; Family Car ;I20 elite mileage very bad and pickup like a automatic
Hyundai;Elitei2020172020;7 Dec 2018;Aizaaz Qadri;4.3; Daily Commute ;Heavy, safer, more tech savy, best in class for the subtle swag
Hyundai;Elitei2020172020;3 Jul 2018;Lovenish Kunar;3.0; Family Car ;Mileage very low.In 130 plus speed break work not properly 😢
Hyundai;Elitei2020172020;24 Jul 2019;Sudheer Babu;4.3; Family Car ;When I drive this car I feel happy and enjoying the driving
Hyundai;Elitei2020172020;19 Feb 2019;Shashikant D..;5.0; Daily Commute ;This is best hatchback car and it is more comfort.....best car
Hyundai;Elitei2020172020;13 Feb 2019;Aby Raju;4.0; Family Car ;Good vehicle as a family car you won't regret buying this car.
Hyundai;Elitei2020172020;17 Dec 2018;Amey Amey;4.7; Family Car ;Silent car with awesome interiors. But mileage is little less.
Hyundai;Elitei2020172020;19 Jul 2019;Hare Krishna;2.7; Daily Commute ;Seats are not comfortable milage is not good resale is worst
Hyundai;Elitei2020172020;21 Jan 2019;Palak Gupta;4.3; Family Car ;Cool, but performance wise I think company should work on it
Hyundai;Elitei2020172020;13 Jan 2019;Jugal Purohit;5.0; Daily Commute;faith on hyundai company. i am having a greatfull experience
Hyundai;Elitei2020172020;28 Jan 2019;Mithunchandr..;4.3; Family Car ;Superb Car I love this car I just love to drive this car..
Hyundai;Elitei2020172020;4 Jun 2019;Pardeep Dullat;5.0; Family Car ;Awesome experience but Infontiament option have to update
Hyundai;Elitei2020172020;21 Jan 2019;Vivek Deshmukh;4.3; Family Car ;Nice car in this segment but fuel efficiency is very poor
Hyundai;Elitei2020172020;2 Dec 2018;Gopi Krishna;5.0; Occasional Commute | Family Car | Tours ;It is very smooth riding very stylish and good in pickup
Hyundai;Elitei2020172020;7 Nov 2018;Jayesh Dharw..;3.0; Daily Commute ;Ok,for the price,styling is good,handling is ok,safe car
Hyundai;Elitei2020172020;28 Jun 2019;Shivam Rathore;5.0; Daily Commute ;bad car no mileage
Hyundai;Elitei2020172020;6 May 2019;Nitin Surbhi;5.0; Family Car ;Good car for familly I love to drive this car on higway
Hyundai;Elitei2020172020;3 Apr 2019;Ghouse Ahmed;4.0; Daily Commute ;Best car both city and out of city and mileage is super
Hyundai;Elitei2020172020;23 Mar 2019;Mir Mudasir;3.7; Family Car ;I love this car. Itz good looking stylish stunning car.
Hyundai;Elitei2020172020;3 Feb 2019;Rayees Mir;5.0; Family Car ;my experience about elite i20 ..very better then others
